tt,recId,year,month,day,angle
1533137,310,-515,7,3,4
1533138,310,-515,7,4,5
1533491,310,-514,6,22,5
1533492,310,-514,6,23,4
1533493,310,-514,6,24,3
1533494,310,-514,6,25,2
1533495,310,-514,6,26,1
1533496,310,-514,6,27,1
1533497,310,-514,6,28,1
1533498,310,-514,6,29,2
1533499,310,-514,6,30,2
1533500,310,-514,7,1,3
1533501,310,-514,7,2,3
1533502,310,-514,7,3,4
1533503,310,-514,7,4,4
1533504,310,-514,7,5,5
1533505,310,-514,7,6,5
1533506,310,-514,7,7,5
1533507,310,-514,7,8,5
1533508,310,-514,7,9,5
1533510,310,-514,7,11,5
1533511,310,-514,7,12,5
1533512,310,-514,7,13,5
1533513,310,-514,7,14,5
1533514,310,-514,7,15,5
1533515,310,-514,7,16,5
1533516,310,-514,7,17,5
1533517,310,-514,7,18,4
1533518,310,-514,7,19,4
1533519,310,-514,7,20,5
1533520,310,-514,7,21,5
1533521,310,-514,7,22,5
1533537,310,-514,8,7,5
1533538,310,-514,8,8,5
1533539,310,-514,8,9,3
1533540,310,-514,8,10,2
1533541,310,-514,8,11,1
1533542,310,-514,8,12,0
1533543,310,-514,8,13,1
1533544,310,-514,8,14,2
1533545,310,-514,8,15,4
1533898,310,-513,8,3,4
1533899,310,-513,8,4,2
1533900,310,-513,8,5,1
1533901,310,-513,8,6,1
1533902,310,-513,8,7,3
1533903,310,-513,8,8,5
1534255,310,-512,7,25,4
1534256,310,-512,7,26,3
1534257,310,-512,7,27,1
1534258,310,-512,7,28,1
1534259,310,-512,7,29,3
1534260,310,-512,7,30,5
1534612,310,-511,7,17,4
1534613,310,-511,7,18,2
1534614,310,-511,7,19,1
1534615,310,-511,7,20,2
1534616,310,-511,7,21,3
1534617,310,-511,7,22,5
1534969,310,-510,7,9,4
1534970,310,-510,7,10,2
1534971,310,-510,7,11,1
1534972,310,-510,7,12,1
1534973,310,-510,7,13,3
1534974,310,-510,7,14,4
1535326,310,-509,7,1,5
1535327,310,-509,7,2,3
1535328,310,-509,7,3,1
1535329,310,-509,7,4,0
1535330,310,-509,7,5,1
1535331,310,-509,7,6,3
1535332,310,-509,7,7,4
1535685,310,-508,6,24,4
1535686,310,-508,6,25,3
1535687,310,-508,6,26,2
1535688,310,-508,6,27,0
1535689,310,-508,6,28,0
1535690,310,-508,6,29,1
1535691,310,-508,6,30,2
1535692,310,-508,7,1,3
1535693,310,-508,7,2,5
1535726,310,-508,8,4,5
1535727,310,-508,8,5,4
1535728,310,-508,8,6,4
1535729,310,-508,8,7,3
1535730,310,-508,8,8,3
1535731,310,-508,8,9,2
1535732,310,-508,8,10,2
1535733,310,-508,8,11,2
1535734,310,-508,8,12,1
1535735,310,-508,8,13,1
1535736,310,-508,8,14,2
1535737,310,-508,8,15,2
1535738,310,-508,8,16,3
1535739,310,-508,8,17,4
1535740,310,-508,8,18,5
1536049,310,-507,6,23,5
1536050,310,-507,6,24,5
1536051,310,-507,6,25,4
1536052,310,-507,6,26,4
1536053,310,-507,6,27,4
1536054,310,-507,6,28,4
1536055,310,-507,6,29,4
1536056,310,-507,6,30,4
1536057,310,-507,7,1,4
1536058,310,-507,7,2,4
1536059,310,-507,7,3,5
1536060,310,-507,7,4,5
1536061,310,-507,7,5,5
1536093,310,-507,8,6,5
1536094,310,-507,8,7,3
1536095,310,-507,8,8,2
1536096,310,-507,8,9,1
1536097,310,-507,8,10,1
1536098,310,-507,8,11,3
1536099,310,-507,8,12,4
1536451,310,-506,7,30,5
1536452,310,-506,7,31,3
1536453,310,-506,8,1,1
1536454,310,-506,8,2,1
1536455,310,-506,8,3,2
1536456,310,-506,8,4,4
1536808,310,-505,7,22,5
1536809,310,-505,7,23,3
1536810,310,-505,7,24,1
1536811,310,-505,7,25,1
1536812,310,-505,7,26,3
1536813,310,-505,7,27,4
1537165,310,-504,7,13,4
1537166,310,-504,7,14,3
1537167,310,-504,7,15,1
1537168,310,-504,7,16,1
1537169,310,-504,7,17,3
1537170,310,-504,7,18,4
1537522,310,-503,7,5,4
1537523,310,-503,7,6,3
1537524,310,-503,7,7,1
1537525,310,-503,7,8,1
1537526,310,-503,7,9,2
1537527,310,-503,7,10,3
1537528,310,-503,7,11,5
1537880,310,-502,6,28,4
1537881,310,-502,6,29,3
1537882,310,-502,6,30,1
1537883,310,-502,7,1,0
1537884,310,-502,7,2,1
1537885,310,-502,7,3,2
1537886,310,-502,7,4,4
1537887,310,-502,7,5,5
1538240,310,-501,6,23,4
1538241,310,-501,6,24,3
1538242,310,-501,6,25,2
1538243,310,-501,6,26,1
1538244,310,-501,6,27,1
1538245,310,-501,6,28,1
1538246,310,-501,6,29,1
1538247,310,-501,6,30,2
1538248,310,-501,7,1,3
1538249,310,-501,7,2,4
1538250,310,-501,7,3,4
1538251,310,-501,7,4,5
1538268,310,-501,7,21,5
1538269,310,-501,7,22,5
1538270,310,-501,7,23,5
1538271,310,-501,7,24,4
1538272,310,-501,7,25,4
1538273,310,-501,7,26,4
1538274,310,-501,7,27,4
1538275,310,-501,7,28,5
1538276,310,-501,7,29,5
1538277,310,-501,7,30,5
1538284,310,-501,8,6,5
1538285,310,-501,8,7,5
1538286,310,-501,8,8,4
1538287,310,-501,8,9,4
1538288,310,-501,8,10,3
1538289,310,-501,8,11,2
1538290,310,-501,8,12,1
1538291,310,-501,8,13,0
1538292,310,-501,8,14,1
1538293,310,-501,8,15,2
1538294,310,-501,8,16,4
1538295,310,-501,8,17,5
1538647,310,-500,8,3,5
1538648,310,-500,8,4,3
1538649,310,-500,8,5,2
1538650,310,-500,8,6,1
1538651,310,-500,8,7,2
1538652,310,-500,8,8,4
1538653,310,-500,8,9,5
1539005,310,-499,7,27,4
1539006,310,-499,7,28,2
1539007,310,-499,7,29,1
1539008,310,-499,7,30,2
1539009,310,-499,7,31,4
1539361,310,-498,7,18,5
1539362,310,-498,7,19,3
1539363,310,-498,7,20,2
1539364,310,-498,7,21,1
1539365,310,-498,7,22,2
1539366,310,-498,7,23,4
1539718,310,-497,7,10,5
1539719,310,-497,7,11,3
1539720,310,-497,7,12,1
1539721,310,-497,7,13,1
1539722,310,-497,7,14,2
1539723,310,-497,7,15,4
1539724,310,-497,7,16,5
1540075,310,-496,7,1,5
1540076,310,-496,7,2,4
1540077,310,-496,7,3,2
1540078,310,-496,7,4,1
1540079,310,-496,7,5,1
1540080,310,-496,7,6,2
1540081,310,-496,7,7,4
1540082,310,-496,7,8,5
1540434,310,-495,6,25,4
1540435,310,-495,6,26,3
1540436,310,-495,6,27,2
1540437,310,-495,6,28,0
1540438,310,-495,6,29,0
1540439,310,-495,6,30,1
1540440,310,-495,7,1,3
1540441,310,-495,7,2,4
1540442,310,-495,7,3,5
1540479,310,-495,8,9,5
1540480,310,-495,8,10,5
1540481,310,-495,8,11,4
1540482,310,-495,8,12,4
1540483,310,-495,8,13,3
1540484,310,-495,8,14,3
1540485,310,-495,8,15,3
1540486,310,-495,8,16,4
1540487,310,-495,8,17,4
1540488,310,-495,8,18,5
1540796,310,-494,6,22,5
1540797,310,-494,6,23,4
1540798,310,-494,6,24,4
1540799,310,-494,6,25,3
1540800,310,-494,6,26,3
1540801,310,-494,6,27,3
1540802,310,-494,6,28,2
1540803,310,-494,6,29,2
1540804,310,-494,6,30,2
1540805,310,-494,7,1,3
1540806,310,-494,7,2,3
1540807,310,-494,7,3,3
1540808,310,-494,7,4,3
1540809,310,-494,7,5,3
1540810,310,-494,7,6,4
1540811,310,-494,7,7,4
1540812,310,-494,7,8,4
1540813,310,-494,7,9,4
1540814,310,-494,7,10,5
1540815,310,-494,7,11,5
1540842,310,-494,8,7,5
1540843,310,-494,8,8,4
1540844,310,-494,8,9,2
1540845,310,-494,8,10,1
1540846,310,-494,8,11,0
1540847,310,-494,8,12,2
1540848,310,-494,8,13,4
1540849,310,-494,8,14,5
1541201,310,-493,8,1,4
1541202,310,-493,8,2,2
1541203,310,-493,8,3,1
1541204,310,-493,8,4,1
1541205,310,-493,8,5,3
1541206,310,-493,8,6,5
1541558,310,-492,7,23,4
1541559,310,-492,7,24,2
1541560,310,-492,7,25,1
1541561,310,-492,7,26,2
1541562,310,-492,7,27,3
1541563,310,-492,7,28,5
1541914,310,-491,7,14,5
1541915,310,-491,7,15,4
1541916,310,-491,7,16,2
1541917,310,-491,7,17,1
1541918,310,-491,7,18,2
1541919,310,-491,7,19,3
1541920,310,-491,7,20,5
1542271,310,-490,7,6,5
1542272,310,-490,7,7,4
1542273,310,-490,7,8,2
1542274,310,-490,7,9,1
1542275,310,-490,7,10,1
1542276,310,-490,7,11,3
1542277,310,-490,7,12,4
1542629,310,-489,6,29,5
1542630,310,-489,6,30,3
1542631,310,-489,7,1,2
1542632,310,-489,7,2,0
1542633,310,-489,7,3,1
1542634,310,-489,7,4,2
1542635,310,-489,7,5,3
1542636,310,-489,7,6,5
1542988,310,-488,6,22,5
1542989,310,-488,6,23,4
1542990,310,-488,6,24,3
1542991,310,-488,6,25,2
1542992,310,-488,6,26,1
1542993,310,-488,6,27,0
1542994,310,-488,6,28,1
1542995,310,-488,6,29,2
1542996,310,-488,6,30,3
1542997,310,-488,7,1,4
1542998,310,-488,7,2,5
1542999,310,-488,7,3,5
1543022,310,-488,7,26,5
1543023,310,-488,7,27,5
1543024,310,-488,7,28,4
1543025,310,-488,7,29,4
1543026,310,-488,7,30,4
1543027,310,-488,7,31,4
1543028,310,-488,8,1,4
1543029,310,-488,8,2,4
1543030,310,-488,8,3,4
1543031,310,-488,8,4,4
1543032,310,-488,8,5,4
1543033,310,-488,8,6,4
1543034,310,-488,8,7,3
1543035,310,-488,8,8,3
1543036,310,-488,8,9,2
1543037,310,-488,8,10,2
1543038,310,-488,8,11,1
1543039,310,-488,8,12,0
1543040,310,-488,8,13,0
1543041,310,-488,8,14,1
1543042,310,-488,8,15,2
1543043,310,-488,8,16,3
1543044,310,-488,8,17,5
1543397,310,-487,8,5,4
1543398,310,-487,8,6,2
1543399,310,-487,8,7,1
1543400,310,-487,8,8,1
1543401,310,-487,8,9,3
1543402,310,-487,8,10,4
1543754,310,-486,7,28,5
1543755,310,-486,7,29,3
1543756,310,-486,7,30,1
1543757,310,-486,7,31,1
1543758,310,-486,8,1,3
1543759,310,-486,8,2,4
1544111,310,-485,7,20,4
1544112,310,-485,7,21,3
1544113,310,-485,7,22,1
1544114,310,-485,7,23,1
1544115,310,-485,7,24,3
1544116,310,-485,7,25,5
1544468,310,-484,7,11,4
1544469,310,-484,7,12,2
1544470,310,-484,7,13,1
1544471,310,-484,7,14,1
1544472,310,-484,7,15,3
1544473,310,-484,7,16,4
1544825,310,-483,7,3,4
1544826,310,-483,7,4,3
1544827,310,-483,7,5,1
1544828,310,-483,7,6,0
1544829,310,-483,7,7,2
1544830,310,-483,7,8,3
1544831,310,-483,7,9,5
1545183,310,-482,6,26,5
1545184,310,-482,6,27,3
1545185,310,-482,6,28,2
1545186,310,-482,6,29,0
1545187,310,-482,6,30,0
1545188,310,-482,7,1,1
1545189,310,-482,7,2,3
1545190,310,-482,7,3,4
1545191,310,-482,7,4,5
1545544,310,-481,6,22,5
1545545,310,-481,6,23,4
1545546,310,-481,6,24,3
1545547,310,-481,6,25,3
1545548,310,-481,6,26,2
1545549,310,-481,6,27,2
1545550,310,-481,6,28,1
1545551,310,-481,6,29,2
1545552,310,-481,6,30,2
1545553,310,-481,7,1,2
1545554,310,-481,7,2,3
1545555,310,-481,7,3,3
1545556,310,-481,7,4,3
1545557,310,-481,7,5,4
1545558,310,-481,7,6,4
1545559,310,-481,7,7,4
1545560,310,-481,7,8,4
1545561,310,-481,7,9,4
1545562,310,-481,7,10,4
1545563,310,-481,7,11,4
1545564,310,-481,7,12,4
1545565,310,-481,7,13,4
1545566,310,-481,7,14,4
1545567,310,-481,7,15,4
1545568,310,-481,7,16,5
1545569,310,-481,7,17,5
1545570,310,-481,7,18,5
1545591,310,-481,8,8,5
1545592,310,-481,8,9,4
1545593,310,-481,8,10,2
1545594,310,-481,8,11,1
1545595,310,-481,8,12,0
1545596,310,-481,8,13,1
1545597,310,-481,8,14,3
1545598,310,-481,8,15,5
1545950,310,-480,8,1,5
1545951,310,-480,8,2,3
1545952,310,-480,8,3,2
1545953,310,-480,8,4,1
1545954,310,-480,8,5,2
1545955,310,-480,8,6,4
1546307,310,-479,7,24,5
1546308,310,-479,7,25,3
1546309,310,-479,7,26,2
1546310,310,-479,7,27,1
1546311,310,-479,7,28,2
1546312,310,-479,7,29,4
1546664,310,-478,7,16,5
1546665,310,-478,7,17,3
1546666,310,-478,7,18,1
1546667,310,-478,7,19,1
1546668,310,-478,7,20,2
1546669,310,-478,7,21,4
1547021,310,-477,7,8,5
1547022,310,-477,7,9,3
1547023,310,-477,7,10,1
1547024,310,-477,7,11,1
1547025,310,-477,7,12,2
1547026,310,-477,7,13,4
1547027,310,-477,7,14,5
1547378,310,-476,6,29,5
1547379,310,-476,6,30,4
1547380,310,-476,7,1,2
1547381,310,-476,7,2,1
1547382,310,-476,7,3,0
1547383,310,-476,7,4,2
1547384,310,-476,7,5,3
1547385,310,-476,7,6,5
1547737,310,-475,6,23,5
1547738,310,-475,6,24,4
1547739,310,-475,6,25,3
1547740,310,-475,6,26,2
1547741,310,-475,6,27,0
1547742,310,-475,6,28,0
1547743,310,-475,6,29,1
1547744,310,-475,6,30,2
1547745,310,-475,7,1,3
1547746,310,-475,7,2,4
1547747,310,-475,7,3,5
1547775,310,-475,7,31,5
1547776,310,-475,8,1,5
1547777,310,-475,8,2,4
1547778,310,-475,8,3,3
1547779,310,-475,8,4,3
1547780,310,-475,8,5,3
1547781,310,-475,8,6,2
1547782,310,-475,8,7,2
1547783,310,-475,8,8,2
1547784,310,-475,8,9,2
1547785,310,-475,8,10,1
1547786,310,-475,8,11,1
1547787,310,-475,8,12,1
1547788,310,-475,8,13,0
1547789,310,-475,8,14,1
1547790,310,-475,8,15,1
1547791,310,-475,8,16,2
1547792,310,-475,8,17,4
1547793,310,-475,8,18,5
1548146,310,-474,8,6,4
1548147,310,-474,8,7,3
1548148,310,-474,8,8,1
1548149,310,-474,8,9,1
1548150,310,-474,8,10,2
1548151,310,-474,8,11,3
1548152,310,-474,8,12,5
1548504,310,-473,7,30,4
1548505,310,-473,7,31,2
1548506,310,-473,8,1,1
1548507,310,-473,8,2,2
1548508,310,-473,8,3,3
1548509,310,-473,8,4,5
1548861,310,-472,7,21,4
1548862,310,-472,7,22,2
1548863,310,-472,7,23,1
1548864,310,-472,7,24,2
1548865,310,-472,7,25,4
1548866,310,-472,7,26,5
1549217,310,-471,7,12,5
1549218,310,-471,7,13,3
1549219,310,-471,7,14,2
1549220,310,-471,7,15,1
1549221,310,-471,7,16,2
1549222,310,-471,7,17,4
1549223,310,-471,7,18,5
1549574,310,-470,7,4,5
1549575,310,-470,7,5,4
1549576,310,-470,7,6,2
1549577,310,-470,7,7,1
1549578,310,-470,7,8,1
1549579,310,-470,7,9,2
1549580,310,-470,7,10,4
1549932,310,-469,6,27,5
1549933,310,-469,6,28,4
1549934,310,-469,6,29,2
1549935,310,-469,6,30,1
1549936,310,-469,7,1,0
1549937,310,-469,7,2,1
1549938,310,-469,7,3,3
1549939,310,-469,7,4,4
1549940,310,-469,7,5,5
1550293,310,-468,6,22,5
1550294,310,-468,6,23,4
1550295,310,-468,6,24,3
1550296,310,-468,6,25,2
1550297,310,-468,6,26,1
1550298,310,-468,6,27,1
1550299,310,-468,6,28,1
1550300,310,-468,6,29,2
1550301,310,-468,6,30,2
1550302,310,-468,7,1,3
1550303,310,-468,7,2,3
1550304,310,-468,7,3,4
1550305,310,-468,7,4,4
1550306,310,-468,7,5,5
1550307,310,-468,7,6,5
1550308,310,-468,7,7,5
1550315,310,-468,7,14,5
1550316,310,-468,7,15,5
1550317,310,-468,7,16,5
1550318,310,-468,7,17,5
1550319,310,-468,7,18,5
1550320,310,-468,7,19,4
1550321,310,-468,7,20,4
1550322,310,-468,7,21,5
1550323,310,-468,7,22,5
1550324,310,-468,7,23,5
1550339,310,-468,8,7,5
1550340,310,-468,8,8,4
1550341,310,-468,8,9,3
1550342,310,-468,8,10,2
1550343,310,-468,8,11,1
1550344,310,-468,8,12,0
1550345,310,-468,8,13,1
1550346,310,-468,8,14,2
1550347,310,-468,8,15,4
1550700,310,-467,8,3,4
1550701,310,-467,8,4,2
1550702,310,-467,8,5,1
1550703,310,-467,8,6,1
1550704,310,-467,8,7,3
1550705,310,-467,8,8,5
1551057,310,-466,7,26,4
1551058,310,-466,7,27,3
1551059,310,-466,7,28,1
1551060,310,-466,7,29,1
1551061,310,-466,7,30,3
1551062,310,-466,7,31,5
1551414,310,-465,7,18,4
1551415,310,-465,7,19,2
1551416,310,-465,7,20,1
1551417,310,-465,7,21,2
1551418,310,-465,7,22,3
1551419,310,-465,7,23,5
1551771,310,-464,7,9,4
1551772,310,-464,7,10,2
1551773,310,-464,7,11,1
1551774,310,-464,7,12,1
1551775,310,-464,7,13,3
1551776,310,-464,7,14,4
1552128,310,-463,7,1,5
1552129,310,-463,7,2,3
1552130,310,-463,7,3,1
1552131,310,-463,7,4,0
1552132,310,-463,7,5,1
1552133,310,-463,7,6,3
1552134,310,-463,7,7,4
1552487,310,-462,6,25,4
1552488,310,-462,6,26,3
1552489,310,-462,6,27,1
1552490,310,-462,6,28,0
1552491,310,-462,6,29,0
1552492,310,-462,6,30,1
1552493,310,-462,7,1,2
1552494,310,-462,7,2,4
1552495,310,-462,7,3,5
1552528,310,-462,8,5,5
1552529,310,-462,8,6,5
1552530,310,-462,8,7,4
1552531,310,-462,8,8,3
1552532,310,-462,8,9,3
1552533,310,-462,8,10,2
1552534,310,-462,8,11,2
1552535,310,-462,8,12,2
1552536,310,-462,8,13,2
1552537,310,-462,8,14,2
1552538,310,-462,8,15,2
1552539,310,-462,8,16,3
1552540,310,-462,8,17,3
1552541,310,-462,8,18,4
1552542,310,-462,8,19,5
1552850,310,-461,6,23,5
1552851,310,-461,6,24,5
1552852,310,-461,6,25,4
1552853,310,-461,6,26,4
1552854,310,-461,6,27,4
1552855,310,-461,6,28,4
1552856,310,-461,6,29,4
1552857,310,-461,6,30,4
1552858,310,-461,7,1,4
1552859,310,-461,7,2,4
1552860,310,-461,7,3,4
1552861,310,-461,7,4,4
1552862,310,-461,7,5,5
1552863,310,-461,7,6,5
1552864,310,-461,7,7,5
1552895,310,-461,8,7,5
1552896,310,-461,8,8,3
1552897,310,-461,8,9,2
1552898,310,-461,8,10,0
1552899,310,-461,8,11,1
1552900,310,-461,8,12,3
1552901,310,-461,8,13,4
1553253,310,-460,7,30,5
1553254,310,-460,7,31,3
1553255,310,-460,8,1,1
1553256,310,-460,8,2,1
1553257,310,-460,8,3,2
1553258,310,-460,8,4,4
1553610,310,-459,7,22,5
1553611,310,-459,7,23,3
1553612,310,-459,7,24,1
1553613,310,-459,7,25,1
1553614,310,-459,7,26,3
1553615,310,-459,7,27,4
1553967,310,-458,7,14,4
1553968,310,-458,7,15,3
1553969,310,-458,7,16,1
1553970,310,-458,7,17,1
1553971,310,-458,7,18,3
1553972,310,-458,7,19,4
1554324,310,-457,7,6,4
1554325,310,-457,7,7,3
1554326,310,-457,7,8,1
1554327,310,-457,7,9,1
1554328,310,-457,7,10,2
1554329,310,-457,7,11,3
1554330,310,-457,7,12,5
1554682,310,-456,6,28,4
1554683,310,-456,6,29,3
1554684,310,-456,6,30,1
1554685,310,-456,7,1,0
1554686,310,-456,7,2,1
1554687,310,-456,7,3,2
1554688,310,-456,7,4,4
1554689,310,-456,7,5,5
1555041,310,-455,6,22,5
1555042,310,-455,6,23,4
1555043,310,-455,6,24,3
1555044,310,-455,6,25,2
1555045,310,-455,6,26,1
1555046,310,-455,6,27,0
1555047,310,-455,6,28,1
1555048,310,-455,6,29,1
1555049,310,-455,6,30,2
1555050,310,-455,7,1,3
1555051,310,-455,7,2,4
1555052,310,-455,7,3,5
1555053,310,-455,7,4,5
1555071,310,-455,7,22,5
1555072,310,-455,7,23,5
1555073,310,-455,7,24,4
1555074,310,-455,7,25,4
1555075,310,-455,7,26,4
1555076,310,-455,7,27,4
1555077,310,-455,7,28,4
1555078,310,-455,7,29,5
1555079,310,-455,7,30,5
1555080,310,-455,7,31,5
1555081,310,-455,8,1,5
1555085,310,-455,8,5,5
1555086,310,-455,8,6,5
1555087,310,-455,8,7,5
1555088,310,-455,8,8,4
1555089,310,-455,8,9,3
1555090,310,-455,8,10,3
1555091,310,-455,8,11,2
1555092,310,-455,8,12,1
1555093,310,-455,8,13,0
1555094,310,-455,8,14,1
1555095,310,-455,8,15,2
1555096,310,-455,8,16,4
1555097,310,-455,8,17,5
1555449,310,-454,8,4,5
1555450,310,-454,8,5,3
1555451,310,-454,8,6,2
1555452,310,-454,8,7,1
1555453,310,-454,8,8,2
1555454,310,-454,8,9,4
1555455,310,-454,8,10,5
1555807,310,-453,7,28,4
1555808,310,-453,7,29,2
1555809,310,-453,7,30,1
1555810,310,-453,7,31,2
1555811,310,-453,8,1,4
1556163,310,-452,7,18,5
1556164,310,-452,7,19,3
1556165,310,-452,7,20,2
1556166,310,-452,7,21,1
1556167,310,-452,7,22,2
1556168,310,-452,7,23,4
1556520,310,-451,7,10,5
1556521,310,-451,7,11,3
1556522,310,-451,7,12,1
1556523,310,-451,7,13,1
1556524,310,-451,7,14,2
1556525,310,-451,7,15,4
1556526,310,-451,7,16,5
1556877,310,-450,7,2,5
1556878,310,-450,7,3,4
1556879,310,-450,7,4,2
1556880,310,-450,7,5,1
1556881,310,-450,7,6,1
1556882,310,-450,7,7,2
1556883,310,-450,7,8,4
1556884,310,-450,7,9,5
1557236,310,-449,6,26,4
1557237,310,-449,6,27,3
1557238,310,-449,6,28,2
1557239,310,-449,6,29,0
1557240,310,-449,6,30,0
1557241,310,-449,7,1,1
1557242,310,-449,7,2,3
1557243,310,-449,7,3,4
1557244,310,-449,7,4,5
1557282,310,-449,8,11,5
1557283,310,-449,8,12,5
1557284,310,-449,8,13,4
1557285,310,-449,8,14,4
1557286,310,-449,8,15,4
1557287,310,-449,8,16,4
1557288,310,-449,8,17,4
1557289,310,-449,8,18,4
1557290,310,-449,8,19,5
1557598,310,-448,6,22,5
1557599,310,-448,6,23,4
1557600,310,-448,6,24,4
1557601,310,-448,6,25,3
1557602,310,-448,6,26,3
1557603,310,-448,6,27,2
1557604,310,-448,6,28,2
1557605,310,-448,6,29,2
1557606,310,-448,6,30,2
1557607,310,-448,7,1,3
1557608,310,-448,7,2,3
1557609,310,-448,7,3,3
1557610,310,-448,7,4,3
1557611,310,-448,7,5,3
1557612,310,-448,7,6,4
1557613,310,-448,7,7,4
1557614,310,-448,7,8,4
1557615,310,-448,7,9,4
1557616,310,-448,7,10,4
1557617,310,-448,7,11,5
1557618,310,-448,7,12,5
1557644,310,-448,8,7,5
1557645,310,-448,8,8,3
1557646,310,-448,8,9,2
1557647,310,-448,8,10,1
1557648,310,-448,8,11,1
1557649,310,-448,8,12,2
1557650,310,-448,8,13,4
1557651,310,-448,8,14,5
1558003,310,-447,8,1,4
1558004,310,-447,8,2,2
1558005,310,-447,8,3,1
1558006,310,-447,8,4,1
1558007,310,-447,8,5,3
1558008,310,-447,8,6,5
1558360,310,-446,7,24,4
1558361,310,-446,7,25,2
1558362,310,-446,7,26,1
1558363,310,-446,7,27,2
1558364,310,-446,7,28,3
1558365,310,-446,7,29,5
1558716,310,-445,7,15,5
1558717,310,-445,7,16,4
1558718,310,-445,7,17,2
1558719,310,-445,7,18,1
1558720,310,-445,7,19,2
1558721,310,-445,7,20,3
1558722,310,-445,7,21,5
1559073,310,-444,7,6,5
1559074,310,-444,7,7,4
1559075,310,-444,7,8,2
1559076,310,-444,7,9,1
1559077,310,-444,7,10,1
1559078,310,-444,7,11,3
1559079,310,-444,7,12,4
1559431,310,-443,6,29,5
1559432,310,-443,6,30,3
1559433,310,-443,7,1,2
1559434,310,-443,7,2,0
1559435,310,-443,7,3,1
1559436,310,-443,7,4,2
1559437,310,-443,7,5,3
1559438,310,-443,7,6,5
1559790,310,-442,6,23,5
1559791,310,-442,6,24,4
1559792,310,-442,6,25,3
1559793,310,-442,6,26,2
1559794,310,-442,6,27,1
1559795,310,-442,6,28,0
1559796,310,-442,6,29,1
1559797,310,-442,6,30,2
1559798,310,-442,7,1,3
1559799,310,-442,7,2,4
1559800,310,-442,7,3,5
1559825,310,-442,7,28,5
1559826,310,-442,7,29,4
1559827,310,-442,7,30,4
1559828,310,-442,7,31,4
1559829,310,-442,8,1,3
1559830,310,-442,8,2,3
1559831,310,-442,8,3,3
1559832,310,-442,8,4,3
1559833,310,-442,8,5,3
1559834,310,-442,8,6,3
1559835,310,-442,8,7,3
1559836,310,-442,8,8,3
1559837,310,-442,8,9,3
1559838,310,-442,8,10,2
1559839,310,-442,8,11,2
1559840,310,-442,8,12,1
1559841,310,-442,8,13,0
1559842,310,-442,8,14,0
1559843,310,-442,8,15,1
1559844,310,-442,8,16,2
1559845,310,-442,8,17,4
1559846,310,-442,8,18,5
1560198,310,-441,8,5,5
1560199,310,-441,8,6,4
1560200,310,-441,8,7,2
1560201,310,-441,8,8,1
1560202,310,-441,8,9,1
1560203,310,-441,8,10,3
1560204,310,-441,8,11,4
1560556,310,-440,7,28,5
1560557,310,-440,7,29,3
1560558,310,-440,7,30,1
1560559,310,-440,7,31,1
1560560,310,-440,8,1,3
1560561,310,-440,8,2,4
1560913,310,-439,7,20,4
1560914,310,-439,7,21,3
1560915,310,-439,7,22,1
1560916,310,-439,7,23,1
1560917,310,-439,7,24,3
1560918,310,-439,7,25,5
1561270,310,-438,7,12,4
1561271,310,-438,7,13,2
1561272,310,-438,7,14,1
1561273,310,-438,7,15,1
1561274,310,-438,7,16,3
1561275,310,-438,7,17,4
1561627,310,-437,7,4,4
1561628,310,-437,7,5,3
1561629,310,-437,7,6,1
1561630,310,-437,7,7,0
1561631,310,-437,7,8,2
1561632,310,-437,7,9,3
1561633,310,-437,7,10,5
1561985,310,-436,6,26,5
1561986,310,-436,6,27,3
1561987,310,-436,6,28,2
1561988,310,-436,6,29,0
1561989,310,-436,6,30,0
1561990,310,-436,7,1,1
1561991,310,-436,7,2,3
1561992,310,-436,7,3,4
1561993,310,-436,7,4,5
1562346,310,-435,6,22,5
1562347,310,-435,6,23,4
1562348,310,-435,6,24,3
1562349,310,-435,6,25,2
1562350,310,-435,6,26,2
1562351,310,-435,6,27,1
1562352,310,-435,6,28,1
1562353,310,-435,6,29,2
1562354,310,-435,6,30,2
1562355,310,-435,7,1,2
1562356,310,-435,7,2,3
1562357,310,-435,7,3,3
1562358,310,-435,7,4,3
1562359,310,-435,7,5,4
1562360,310,-435,7,6,4
