tt,recId,year,month,day,angle
1419348,74,-827,12,19,4
1419349,74,-827,12,20,4
1419350,74,-827,12,21,4
1419351,74,-827,12,22,4
1419352,74,-827,12,23,4
1419353,74,-827,12,24,4
1419354,74,-827,12,25,4
1419355,74,-827,12,26,4
1419356,74,-827,12,27,4
1419357,74,-827,12,28,4
1419358,74,-827,12,29,4
1419359,74,-827,12,30,4
1419360,74,-827,12,31,4
1419361,74,-826,1,1,4
1419362,74,-826,1,2,4
1419363,74,-826,1,3,4
1419364,74,-826,1,4,4
1419365,74,-826,1,5,4
1419366,74,-826,1,6,4
1419367,74,-826,1,7,4
1419368,74,-826,1,8,4
1419369,74,-826,1,9,4
1419370,74,-826,1,10,4
1419371,74,-826,1,11,4
1419372,74,-826,1,12,4
1419373,74,-826,1,13,4
1419374,74,-826,1,14,4
1419375,74,-826,1,15,4
1419376,74,-826,1,16,4
1419377,74,-826,1,17,4
1419378,74,-826,1,18,4
1419379,74,-826,1,19,4
1419380,74,-826,1,20,4
1419381,74,-826,1,21,4
1419382,74,-826,1,22,4
1419383,74,-826,1,23,4
1419384,74,-826,1,24,4
1419385,74,-826,1,25,4
1419386,74,-826,1,26,4
1419387,74,-826,1,27,4
1419388,74,-826,1,28,4
1419389,74,-826,1,29,4
1419390,74,-826,1,30,4
1419391,74,-826,1,31,4
1419392,74,-826,2,1,4
1419393,74,-826,2,2,4
1419394,74,-826,2,3,4
1419395,74,-826,2,4,4
1419396,74,-826,2,5,4
1419397,74,-826,2,6,3
1419398,74,-826,2,7,3
1419399,74,-826,2,8,3
1419400,74,-826,2,9,3
1419401,74,-826,2,10,3
1419402,74,-826,2,11,3
1419403,74,-826,2,12,3
1419404,74,-826,2,13,3
1419405,74,-826,2,14,3
1419406,74,-826,2,15,3
1419407,74,-826,2,16,3
1419408,74,-826,2,17,3
1419409,74,-826,2,18,3
1419410,74,-826,2,19,3
1419411,74,-826,2,20,3
1419412,74,-826,2,21,3
1419413,74,-826,2,22,3
1419414,74,-826,2,23,3
1419415,74,-826,2,24,3
1419416,74,-826,2,25,3
1419417,74,-826,2,26,3
1419418,74,-826,2,27,3
1419419,74,-826,2,28,3
1419420,74,-826,3,1,3
1419421,74,-826,3,2,3
1419422,74,-826,3,3,3
1419423,74,-826,3,4,3
1419424,74,-826,3,5,3
1419425,74,-826,3,6,3
1419426,74,-826,3,7,3
1419427,74,-826,3,8,3
1419428,74,-826,3,9,3
1419429,74,-826,3,10,3
1419430,74,-826,3,11,3
1419431,74,-826,3,12,3
1419432,74,-826,3,13,3
1419433,74,-826,3,14,3
1419434,74,-826,3,15,3
1419435,74,-826,3,16,4
1419436,74,-826,3,17,4
1419437,74,-826,3,18,4
1419438,74,-826,3,19,4
1419439,74,-826,3,20,4
1419440,74,-826,3,21,4
1419441,74,-826,3,22,4
1419442,74,-826,3,23,4
1419443,74,-826,3,24,4
1419444,74,-826,3,25,4
1419445,74,-826,3,26,4
1419446,74,-826,3,27,4
1419447,74,-826,3,28,4
1419448,74,-826,3,29,4
1419449,74,-826,3,30,4
1419450,74,-826,3,31,4
1419451,74,-826,4,1,4
1419452,74,-826,4,2,5
1419453,74,-826,4,3,5
1419454,74,-826,4,4,5
1419455,74,-826,4,5,5
1419456,74,-826,4,6,5
1419457,74,-826,4,7,5
1419458,74,-826,4,8,5
1419459,74,-826,4,9,5
1419460,74,-826,4,10,5
1419461,74,-826,4,11,5
1419462,74,-826,4,12,5
1429759,74,-798,6,21,5
1429760,74,-798,6,22,5
1429761,74,-798,6,23,5
1429762,74,-798,6,24,5
1429763,74,-798,6,25,5
1429764,74,-798,6,26,5
1429765,74,-798,6,27,5
1429766,74,-798,6,28,5
1429767,74,-798,6,29,5
1429768,74,-798,6,30,5
1429769,74,-798,7,1,5
1429770,74,-798,7,2,5
1429771,74,-798,7,3,5
1429772,74,-798,7,4,5
1429773,74,-798,7,5,4
1429774,74,-798,7,6,4
1429775,74,-798,7,7,4
1429776,74,-798,7,8,4
1429777,74,-798,7,9,4
1429778,74,-798,7,10,4
1429779,74,-798,7,11,4
1429780,74,-798,7,12,4
1429781,74,-798,7,13,4
1429782,74,-798,7,14,4
1429783,74,-798,7,15,4
1429784,74,-798,7,16,4
1429785,74,-798,7,17,4
1429786,74,-798,7,18,4
1429787,74,-798,7,19,4
1429788,74,-798,7,20,4
1429789,74,-798,7,21,4
1429790,74,-798,7,22,4
1429791,74,-798,7,23,4
1429792,74,-798,7,24,4
1429793,74,-798,7,25,4
1429794,74,-798,7,26,4
1429795,74,-798,7,27,4
1429796,74,-798,7,28,3
1429797,74,-798,7,29,3
1429798,74,-798,7,30,3
1429799,74,-798,7,31,3
1429800,74,-798,8,1,3
1429801,74,-798,8,2,3
1429802,74,-798,8,3,3
1429803,74,-798,8,4,3
1429804,74,-798,8,5,3
1429805,74,-798,8,6,3
1429806,74,-798,8,7,3
1429807,74,-798,8,8,3
1429808,74,-798,8,9,3
1429809,74,-798,8,10,3
1429810,74,-798,8,11,3
1429811,74,-798,8,12,3
1429812,74,-798,8,13,3
1429813,74,-798,8,14,3
1429814,74,-798,8,15,3
1429815,74,-798,8,16,3
1429816,74,-798,8,17,3
1429817,74,-798,8,18,3
1429818,74,-798,8,19,3
1429819,74,-798,8,20,3
1429820,74,-798,8,21,3
1429821,74,-798,8,22,3
1429822,74,-798,8,23,3
1429823,74,-798,8,24,3
1429824,74,-798,8,25,3
1429825,74,-798,8,26,3
1429826,74,-798,8,27,3
1429827,74,-798,8,28,3
1429828,74,-798,8,29,3
1429829,74,-798,8,30,3
1429830,74,-798,8,31,3
1429831,74,-798,9,1,3
1429832,74,-798,9,2,3
1429833,74,-798,9,3,3
1429834,74,-798,9,4,3
1429835,74,-798,9,5,3
1429836,74,-798,9,6,3
1429837,74,-798,9,7,3
1429838,74,-798,9,8,3
1429839,74,-798,9,9,3
1429840,74,-798,9,10,3
1429841,74,-798,9,11,3
1429842,74,-798,9,12,3
1429843,74,-798,9,13,3
1429844,74,-798,9,14,3
1429845,74,-798,9,15,3
1429846,74,-798,9,16,3
1429847,74,-798,9,17,3
1429848,74,-798,9,18,3
1429849,74,-798,9,19,4
1429850,74,-798,9,20,4
1429851,74,-798,9,21,4
1429852,74,-798,9,22,4
1429853,74,-798,9,23,4
1429854,74,-798,9,24,4
1429855,74,-798,9,25,4
1429856,74,-798,9,26,4
1429857,74,-798,9,27,4
1429858,74,-798,9,28,4
1429859,74,-798,9,29,4
1429860,74,-798,9,30,4
1429861,74,-798,10,1,4
1429862,74,-798,10,2,4
1429863,74,-798,10,3,4
1429864,74,-798,10,4,4
1429865,74,-798,10,5,4
1429866,74,-798,10,6,4
1429867,74,-798,10,7,4
1429868,74,-798,10,8,4
1429869,74,-798,10,9,4
1429870,74,-798,10,10,4
1429871,74,-798,10,11,5
1429872,74,-798,10,12,5
1429873,74,-798,10,13,5
1429874,74,-798,10,14,5
1429875,74,-798,10,15,5
1429876,74,-798,10,16,5
1429877,74,-798,10,17,5
1429878,74,-798,10,18,5
1429879,74,-798,10,19,5
1429880,74,-798,10,20,5
1429881,74,-798,10,21,5
1429882,74,-798,10,22,5
1429883,74,-798,10,23,5
1429884,74,-798,10,24,5
1429885,74,-798,10,25,5
1430021,74,-797,3,10,5
1430022,74,-797,3,11,5
1430023,74,-797,3,12,5
1430024,74,-797,3,13,5
1430025,74,-797,3,14,5
1430026,74,-797,3,15,5
1430027,74,-797,3,16,5
1430028,74,-797,3,17,5
1430029,74,-797,3,18,5
1430030,74,-797,3,19,5
1430031,74,-797,3,20,5
1430032,74,-797,3,21,5
1430033,74,-797,3,22,5
1430034,74,-797,3,23,4
1430035,74,-797,3,24,4
1430036,74,-797,3,25,4
1430037,74,-797,3,26,4
1430038,74,-797,3,27,4
1430039,74,-797,3,28,4
1430040,74,-797,3,29,4
1430041,74,-797,3,30,4
1430042,74,-797,3,31,4
1430043,74,-797,4,1,4
1430044,74,-797,4,2,4
1430045,74,-797,4,3,4
1430046,74,-797,4,4,4
1430047,74,-797,4,5,4
1430048,74,-797,4,6,4
1430049,74,-797,4,7,3
1430050,74,-797,4,8,3
1430051,74,-797,4,9,3
1430052,74,-797,4,10,3
1430053,74,-797,4,11,3
1430054,74,-797,4,12,3
1430055,74,-797,4,13,3
1430056,74,-797,4,14,3
1430057,74,-797,4,15,3
1430058,74,-797,4,16,3
1430059,74,-797,4,17,3
1430060,74,-797,4,18,3
1430061,74,-797,4,19,3
1430062,74,-797,4,20,3
1430063,74,-797,4,21,3
1430064,74,-797,4,22,3
1430065,74,-797,4,23,3
1430066,74,-797,4,24,3
1430067,74,-797,4,25,3
1430068,74,-797,4,26,3
1430069,74,-797,4,27,3
1430070,74,-797,4,28,3
1430071,74,-797,4,29,3
1430072,74,-797,4,30,4
1430073,74,-797,5,1,4
1430074,74,-797,5,2,4
1430075,74,-797,5,3,4
1430076,74,-797,5,4,4
1430077,74,-797,5,5,4
1430078,74,-797,5,6,4
1430079,74,-797,5,7,4
1430080,74,-797,5,8,4
1430081,74,-797,5,9,4
1430082,74,-797,5,10,4
1430083,74,-797,5,11,4
1430084,74,-797,5,12,4
1430085,74,-797,5,13,4
1430086,74,-797,5,14,4
1430087,74,-797,5,15,5
1430088,74,-797,5,16,5
1430089,74,-797,5,17,5
1430090,74,-797,5,18,5
1430091,74,-797,5,19,5
1430092,74,-797,5,20,5
1430093,74,-797,5,21,5
1430094,74,-797,5,22,5
1430095,74,-797,5,23,5
1430096,74,-797,5,24,5
1440660,74,-768,4,25,5
1440661,74,-768,4,26,5
1440662,74,-768,4,27,5
1440663,74,-768,4,28,5
1440664,74,-768,4,29,5
1440665,74,-768,4,30,5
1440666,74,-768,5,1,5
1440667,74,-768,5,2,5
1440668,74,-768,5,3,5
1440669,74,-768,5,4,5
1440670,74,-768,5,5,4
1440671,74,-768,5,6,4
1440672,74,-768,5,7,4
1440673,74,-768,5,8,4
1440674,74,-768,5,9,4
1440675,74,-768,5,10,4
1440676,74,-768,5,11,4
1440677,74,-768,5,12,4
1440678,74,-768,5,13,4
1440679,74,-768,5,14,4
1440680,74,-768,5,15,4
1440681,74,-768,5,16,4
1440682,74,-768,5,17,4
1440683,74,-768,5,18,4
1440684,74,-768,5,19,3
1440685,74,-768,5,20,3
1440686,74,-768,5,21,3
1440687,74,-768,5,22,3
1440688,74,-768,5,23,3
1440689,74,-768,5,24,3
1440690,74,-768,5,25,3
1440691,74,-768,5,26,3
1440692,74,-768,5,27,3
1440693,74,-768,5,28,3
1440694,74,-768,5,29,3
1440695,74,-768,5,30,3
1440696,74,-768,5,31,3
1440697,74,-768,6,1,3
1440698,74,-768,6,2,3
1440699,74,-768,6,3,3
1440700,74,-768,6,4,3
1440701,74,-768,6,5,3
1440702,74,-768,6,6,3
1440703,74,-768,6,7,3
1440704,74,-768,6,8,3
1440705,74,-768,6,9,3
1440706,74,-768,6,10,3
1440707,74,-768,6,11,3
1440708,74,-768,6,12,3
1440709,74,-768,6,13,3
1440710,74,-768,6,14,3
1440711,74,-768,6,15,3
1440712,74,-768,6,16,3
1440713,74,-768,6,17,3
1440714,74,-768,6,18,4
1440715,74,-768,6,19,4
1440716,74,-768,6,20,4
1440717,74,-768,6,21,4
1440718,74,-768,6,22,4
1440719,74,-768,6,23,4
1440720,74,-768,6,24,4
1440721,74,-768,6,25,4
1440722,74,-768,6,26,4
1440723,74,-768,6,27,4
1440724,74,-768,6,28,4
1440725,74,-768,6,29,4
1440726,74,-768,6,30,4
1440727,74,-768,7,1,4
1440728,74,-768,7,2,4
1440729,74,-768,7,3,4
1440730,74,-768,7,4,4
1440731,74,-768,7,5,5
1440732,74,-768,7,6,5
1440733,74,-768,7,7,5
1440734,74,-768,7,8,5
1440735,74,-768,7,9,5
1440736,74,-768,7,10,5
1440737,74,-768,7,11,5
1440738,74,-768,7,12,5
1440739,74,-768,7,13,5
1440740,74,-768,7,14,5
1440741,74,-768,7,15,5
1440742,74,-768,7,16,5
1440743,74,-768,7,17,5
1440744,74,-768,7,18,5
1440745,74,-768,7,19,5
1440746,74,-768,7,20,5
1440747,74,-768,7,21,5
1440748,74,-768,7,22,5
1440820,74,-768,10,2,5
1440821,74,-768,10,3,5
1440822,74,-768,10,4,5
1440823,74,-768,10,5,5
1440824,74,-768,10,6,5
1440825,74,-768,10,7,5
1440826,74,-768,10,8,5
1440827,74,-768,10,9,5
1440828,74,-768,10,10,5
1440829,74,-768,10,11,5
1440830,74,-768,10,12,5
1440831,74,-768,10,13,5
1440832,74,-768,10,14,5
1440833,74,-768,10,15,5
1440834,74,-768,10,16,5
1440835,74,-768,10,17,5
1440836,74,-768,10,18,5
1440837,74,-768,10,19,5
1440838,74,-768,10,20,4
1440839,74,-768,10,21,4
1440840,74,-768,10,22,4
1440841,74,-768,10,23,4
1440842,74,-768,10,24,4
1440843,74,-768,10,25,4
1440844,74,-768,10,26,4
1440845,74,-768,10,27,4
1440846,74,-768,10,28,4
1440847,74,-768,10,29,4
1440848,74,-768,10,30,4
1440849,74,-768,10,31,4
1440850,74,-768,11,1,4
1440851,74,-768,11,2,4
1440852,74,-768,11,3,4
1440853,74,-768,11,4,4
1440854,74,-768,11,5,4
1440855,74,-768,11,6,4
1440856,74,-768,11,7,3
1440857,74,-768,11,8,3
1440858,74,-768,11,9,3
1440859,74,-768,11,10,3
1440860,74,-768,11,11,3
1440861,74,-768,11,12,3
1440862,74,-768,11,13,3
1440863,74,-768,11,14,3
1440864,74,-768,11,15,3
1440865,74,-768,11,16,3
1440866,74,-768,11,17,3
1440867,74,-768,11,18,3
1440868,74,-768,11,19,3
1440869,74,-768,11,20,3
1440870,74,-768,11,21,3
1440871,74,-768,11,22,3
1440872,74,-768,11,23,3
1440873,74,-768,11,24,3
1440874,74,-768,11,25,3
1440875,74,-768,11,26,3
1440876,74,-768,11,27,3
1440877,74,-768,11,28,3
1440878,74,-768,11,29,3
1440879,74,-768,11,30,3
1440880,74,-768,12,1,3
1440881,74,-768,12,2,3
1440882,74,-768,12,3,3
1440883,74,-768,12,4,3
1440884,74,-768,12,5,3
1440885,74,-768,12,6,3
1440886,74,-768,12,7,3
1440887,74,-768,12,8,3
1440888,74,-768,12,9,3
1440889,74,-768,12,10,3
1440890,74,-768,12,11,3
1440891,74,-768,12,12,3
1440892,74,-768,12,13,3
1440893,74,-768,12,14,3
1440894,74,-768,12,15,3
1440895,74,-768,12,16,3
1440896,74,-768,12,17,3
1440897,74,-768,12,18,3
1440898,74,-768,12,19,3
1440899,74,-768,12,20,3
1440900,74,-768,12,21,3
1440901,74,-768,12,22,3
1440902,74,-768,12,23,3
1440903,74,-768,12,24,3
1440904,74,-768,12,25,3
1440905,74,-768,12,26,3
1440906,74,-768,12,27,3
1440907,74,-768,12,28,3
1440908,74,-768,12,29,3
1440909,74,-768,12,30,3
1440910,74,-768,12,31,3
1440911,74,-767,1,1,3
1440912,74,-767,1,2,3
1440913,74,-767,1,3,3
1440914,74,-767,1,4,3
1440915,74,-767,1,5,3
1440916,74,-767,1,6,3
1440917,74,-767,1,7,3
1440918,74,-767,1,8,3
1440919,74,-767,1,9,3
1440920,74,-767,1,10,3
1440921,74,-767,1,11,3
1440922,74,-767,1,12,3
1440923,74,-767,1,13,3
1440924,74,-767,1,14,3
1440925,74,-767,1,15,3
1440926,74,-767,1,16,3
1440927,74,-767,1,17,3
1440928,74,-767,1,18,3
1440929,74,-767,1,19,3
1440930,74,-767,1,20,3
1440931,74,-767,1,21,3
1440932,74,-767,1,22,3
1440933,74,-767,1,23,3
1440934,74,-767,1,24,3
1440935,74,-767,1,25,3
1440936,74,-767,1,26,3
1440937,74,-767,1,27,3
1440938,74,-767,1,28,3
1440939,74,-767,1,29,3
1440940,74,-767,1,30,3
1440941,74,-767,1,31,3
1440942,74,-767,2,1,3
1440943,74,-767,2,2,3
1440944,74,-767,2,3,3
1440945,74,-767,2,4,3
1440946,74,-767,2,5,3
1440947,74,-767,2,6,3
1440948,74,-767,2,7,3
1440949,74,-767,2,8,3
1440950,74,-767,2,9,3
1440951,74,-767,2,10,3
1440952,74,-767,2,11,3
1440953,74,-767,2,12,3
1440954,74,-767,2,13,3
1440955,74,-767,2,14,3
1440956,74,-767,2,15,3
1440957,74,-767,2,16,3
1440958,74,-767,2,17,3
1440959,74,-767,2,18,3
1440960,74,-767,2,19,3
1440961,74,-767,2,20,3
1440962,74,-767,2,21,3
1440963,74,-767,2,22,3
1440964,74,-767,2,23,3
1440965,74,-767,2,24,3
1440966,74,-767,2,25,3
1440967,74,-767,2,26,3
1440968,74,-767,2,27,3
1440969,74,-767,2,28,3
1440970,74,-767,3,1,4
1440971,74,-767,3,2,4
1440972,74,-767,3,3,4
1440973,74,-767,3,4,4
1440974,74,-767,3,5,4
1440975,74,-767,3,6,4
1440976,74,-767,3,7,4
1440977,74,-767,3,8,4
1440978,74,-767,3,9,4
1440979,74,-767,3,10,4
1440980,74,-767,3,11,4
1440981,74,-767,3,12,4
1440982,74,-767,3,13,4
1440983,74,-767,3,14,4
1440984,74,-767,3,15,4
1440985,74,-767,3,16,4
1440986,74,-767,3,17,4
1440987,74,-767,3,18,4
1440988,74,-767,3,19,4
1440989,74,-767,3,20,5
1440990,74,-767,3,21,5
1440991,74,-767,3,22,5
1440992,74,-767,3,23,5
1440993,74,-767,3,24,5
1440994,74,-767,3,25,5
1440995,74,-767,3,26,5
1440996,74,-767,3,27,5
1440997,74,-767,3,28,5
1440998,74,-767,3,29,5
1440999,74,-767,3,30,5
1441000,74,-767,3,31,5
1451295,74,-739,6,7,5
1451296,74,-739,6,8,5
1451297,74,-739,6,9,5
1451298,74,-739,6,10,5
1451299,74,-739,6,11,5
1451300,74,-739,6,12,5
1451301,74,-739,6,13,5
1451302,74,-739,6,14,5
1451303,74,-739,6,15,5
1451304,74,-739,6,16,5
1451305,74,-739,6,17,5
1451306,74,-739,6,18,5
1451307,74,-739,6,19,4
1451308,74,-739,6,20,4
1451309,74,-739,6,21,4
1451310,74,-739,6,22,4
1451311,74,-739,6,23,4
1451312,74,-739,6,24,4
1451313,74,-739,6,25,4
1451314,74,-739,6,26,4
1451315,74,-739,6,27,4
1451316,74,-739,6,28,4
1451317,74,-739,6,29,4
1451318,74,-739,6,30,4
1451319,74,-739,7,1,4
1451320,74,-739,7,2,4
1451321,74,-739,7,3,4
1451322,74,-739,7,4,4
1451323,74,-739,7,5,4
1451324,74,-739,7,6,3
1451325,74,-739,7,7,3
1451326,74,-739,7,8,3
1451327,74,-739,7,9,3
1451328,74,-739,7,10,3
1451329,74,-739,7,11,3
1451330,74,-739,7,12,3
1451331,74,-739,7,13,3
1451332,74,-739,7,14,3
1451333,74,-739,7,15,3
1451334,74,-739,7,16,3
1451335,74,-739,7,17,3
1451336,74,-739,7,18,3
1451337,74,-739,7,19,3
1451338,74,-739,7,20,3
1451339,74,-739,7,21,3
1451340,74,-739,7,22,3
1451341,74,-739,7,23,3
1451342,74,-739,7,24,3
1451343,74,-739,7,25,3
1451344,74,-739,7,26,3
1451345,74,-739,7,27,3
1451346,74,-739,7,28,3
1451347,74,-739,7,29,3
1451348,74,-739,7,30,3
1451349,74,-739,7,31,3
1451350,74,-739,8,1,3
1451351,74,-739,8,2,3
1451352,74,-739,8,3,3
1451353,74,-739,8,4,3
1451354,74,-739,8,5,3
1451355,74,-739,8,6,3
1451356,74,-739,8,7,3
1451357,74,-739,8,8,3
1451358,74,-739,8,9,3
1451359,74,-739,8,10,3
1451360,74,-739,8,11,3
1451361,74,-739,8,12,3
1451362,74,-739,8,13,3
1451363,74,-739,8,14,3
1451364,74,-739,8,15,3
1451365,74,-739,8,16,3
1451366,74,-739,8,17,3
1451367,74,-739,8,18,3
1451368,74,-739,8,19,3
1451369,74,-739,8,20,3
1451370,74,-739,8,21,3
1451371,74,-739,8,22,3
1451372,74,-739,8,23,3
1451373,74,-739,8,24,3
1451374,74,-739,8,25,3
1451375,74,-739,8,26,3
1451376,74,-739,8,27,3
1451377,74,-739,8,28,3
1451378,74,-739,8,29,3
1451379,74,-739,8,30,3
1451380,74,-739,8,31,3
1451381,74,-739,9,1,3
1451382,74,-739,9,2,3
1451383,74,-739,9,3,3
1451384,74,-739,9,4,3
1451385,74,-739,9,5,3
1451386,74,-739,9,6,3
1451387,74,-739,9,7,3
1451388,74,-739,9,8,3
1451389,74,-739,9,9,3
1451390,74,-739,9,10,3
1451391,74,-739,9,11,3
1451392,74,-739,9,12,3
1451393,74,-739,9,13,3
1451394,74,-739,9,14,3
1451395,74,-739,9,15,3
1451396,74,-739,9,16,3
1451397,74,-739,9,17,3
1451398,74,-739,9,18,3
1451399,74,-739,9,19,3
1451400,74,-739,9,20,3
1451401,74,-739,9,21,3
1451402,74,-739,9,22,3
1451403,74,-739,9,23,3
1451404,74,-739,9,24,3
1451405,74,-739,9,25,3
1451406,74,-739,9,26,3
1451407,74,-739,9,27,3
1451408,74,-739,9,28,3
1451409,74,-739,9,29,3
1451410,74,-739,9,30,3
1451411,74,-739,10,1,3
1451412,74,-739,10,2,3
1451413,74,-739,10,3,3
1451414,74,-739,10,4,3
1451415,74,-739,10,5,3
1451416,74,-739,10,6,3
1451417,74,-739,10,7,3
1451418,74,-739,10,8,3
1451419,74,-739,10,9,3
1451420,74,-739,10,10,3
1451421,74,-739,10,11,3
1451422,74,-739,10,12,3
1451423,74,-739,10,13,3
1451424,74,-739,10,14,3
1451425,74,-739,10,15,3
1451426,74,-739,10,16,4
1451427,74,-739,10,17,4
1451428,74,-739,10,18,4
1451429,74,-739,10,19,4
1451430,74,-739,10,20,4
1451431,74,-739,10,21,4
1451432,74,-739,10,22,4
1451433,74,-739,10,23,4
1451434,74,-739,10,24,4
1451435,74,-739,10,25,4
1451436,74,-739,10,26,4
1451437,74,-739,10,27,4
1451438,74,-739,10,28,4
1451439,74,-739,10,29,4
1451440,74,-739,10,30,4
1451441,74,-739,10,31,4
1451442,74,-739,11,1,4
1451443,74,-739,11,2,5
1451444,74,-739,11,3,5
1451445,74,-739,11,4,5
1451446,74,-739,11,5,5
1451447,74,-739,11,6,5
1451448,74,-739,11,7,5
1451449,74,-739,11,8,5
1451450,74,-739,11,9,5
1451451,74,-739,11,10,5
1451452,74,-739,11,11,5
1451453,74,-739,11,12,5
1451454,74,-739,11,13,5
1451455,74,-739,11,14,5
1451456,74,-739,11,15,5
1451457,74,-739,11,16,5
1451555,74,-738,2,22,5
1451556,74,-738,2,23,5
1451557,74,-738,2,24,5
1451558,74,-738,2,25,5
1451559,74,-738,2,26,5
1451560,74,-738,2,27,5
1451561,74,-738,2,28,5
1451562,74,-738,3,1,5
1451563,74,-738,3,2,5
1451564,74,-738,3,3,5
1451565,74,-738,3,4,5
1451566,74,-738,3,5,5
1451567,74,-738,3,6,5
1451568,74,-738,3,7,5
1451569,74,-738,3,8,5
1451570,74,-738,3,9,4
1451571,74,-738,3,10,4
1451572,74,-738,3,11,4
1451573,74,-738,3,12,4
1451574,74,-738,3,13,4
1451575,74,-738,3,14,4
1451576,74,-738,3,15,4
1451577,74,-738,3,16,4
1451578,74,-738,3,17,4
1451579,74,-738,3,18,4
1451580,74,-738,3,19,4
1451581,74,-738,3,20,4
1451582,74,-738,3,21,4
1451583,74,-738,3,22,4
1451584,74,-738,3,23,4
1451585,74,-738,3,24,4
1451586,74,-738,3,25,4
1451587,74,-738,3,26,3
1451588,74,-738,3,27,3
1451589,74,-738,3,28,3
1451590,74,-738,3,29,3
1451591,74,-738,3,30,3
1451592,74,-738,3,31,3
1451593,74,-738,4,1,3
1451594,74,-738,4,2,3
1451595,74,-738,4,3,3
1451596,74,-738,4,4,3
1451597,74,-738,4,5,3
1451598,74,-738,4,6,3
1451599,74,-738,4,7,3
1451600,74,-738,4,8,3
1451601,74,-738,4,9,3
1451602,74,-738,4,10,3
1451603,74,-738,4,11,3
1451604,74,-738,4,12,3
1451605,74,-738,4,13,3
1451606,74,-738,4,14,3
1451607,74,-738,4,15,3
1451608,74,-738,4,16,3
1451609,74,-738,4,17,3
1451610,74,-738,4,18,3
1451611,74,-738,4,19,4
1451612,74,-738,4,20,4
1451613,74,-738,4,21,4
1451614,74,-738,4,22,4
1451615,74,-738,4,23,4
1451616,74,-738,4,24,4
1451617,74,-738,4,25,4
1451618,74,-738,4,26,4
1451619,74,-738,4,27,4
1451620,74,-738,4,28,4
1451621,74,-738,4,29,4
1451622,74,-738,4,30,4
1451623,74,-738,5,1,4
1451624,74,-738,5,2,4
1451625,74,-738,5,3,5
1451626,74,-738,5,4,5
1451627,74,-738,5,5,5
1451628,74,-738,5,6,5
1451629,74,-738,5,7,5
1451630,74,-738,5,8,5
1451631,74,-738,5,9,5
1451632,74,-738,5,10,5
1451633,74,-738,5,11,5
1451634,74,-738,5,12,5
1451635,74,-738,5,13,5
1462200,74,-709,4,16,5
1462201,74,-709,4,17,5
1462202,74,-709,4,18,5
1462203,74,-709,4,19,5
1462204,74,-709,4,20,5
1462205,74,-709,4,21,5
1462206,74,-709,4,22,5
1462207,74,-709,4,23,5
1462208,74,-709,4,24,5
1462209,74,-709,4,25,5
1462210,74,-709,4,26,4
1462211,74,-709,4,27,4
1462212,74,-709,4,28,4
1462213,74,-709,4,29,4
1462214,74,-709,4,30,4
1462215,74,-709,5,1,4
1462216,74,-709,5,2,4
1462217,74,-709,5,3,4
1462218,74,-709,5,4,4
1462219,74,-709,5,5,4
1462220,74,-709,5,6,4
1462221,74,-709,5,7,4
1462222,74,-709,5,8,4
1462223,74,-709,5,9,3
1462224,74,-709,5,10,3
1462225,74,-709,5,11,3
1462226,74,-709,5,12,3
1462227,74,-709,5,13,3
1462228,74,-709,5,14,3
1462229,74,-709,5,15,3
1462230,74,-709,5,16,3
1462231,74,-709,5,17,3
1462232,74,-709,5,18,3
1462233,74,-709,5,19,3
1462234,74,-709,5,20,3
1462235,74,-709,5,21,3
1462236,74,-709,5,22,3
1462237,74,-709,5,23,3
1462238,74,-709,5,24,3
1462239,74,-709,5,25,3
1462240,74,-709,5,26,3
1462241,74,-709,5,27,3
1462242,74,-709,5,28,3
1462243,74,-709,5,29,3
1462244,74,-709,5,30,3
1462245,74,-709,5,31,3
1462246,74,-709,6,1,3
1462247,74,-709,6,2,3
1462248,74,-709,6,3,3
1462249,74,-709,6,4,3
1462250,74,-709,6,5,4
1462251,74,-709,6,6,4
1462252,74,-709,6,7,4
1462253,74,-709,6,8,4
1462254,74,-709,6,9,4
1462255,74,-709,6,10,4
1462256,74,-709,6,11,4
1462257,74,-709,6,12,4
1462258,74,-709,6,13,4
1462259,74,-709,6,14,4
1462260,74,-709,6,15,4
1462261,74,-709,6,16,4
1462262,74,-709,6,17,4
1462263,74,-709,6,18,4
1462264,74,-709,6,19,4
1462265,74,-709,6,20,4
1462266,74,-709,6,21,5
1462267,74,-709,6,22,5
1462268,74,-709,6,23,5
1462269,74,-709,6,24,5
1462270,74,-709,6,25,5
1462271,74,-709,6,26,5
1462272,74,-709,6,27,5
1462273,74,-709,6,28,5
1462274,74,-709,6,29,5
1462275,74,-709,6,30,5
1462276,74,-709,7,1,5
1462277,74,-709,7,2,5
1462278,74,-709,7,3,5
1462395,74,-709,10,28,5
1462396,74,-709,10,29,5
1462397,74,-709,10,30,5
1462398,74,-709,10,31,5
1462399,74,-709,11,1,5
1462400,74,-709,11,2,5
1462401,74,-709,11,3,5
1462402,74,-709,11,4,5
1462403,74,-709,11,5,5
1462404,74,-709,11,6,5
1462405,74,-709,11,7,5
1462406,74,-709,11,8,5
1462407,74,-709,11,9,5
1462408,74,-709,11,10,5
1462409,74,-709,11,11,5
1462410,74,-709,11,12,5
1462411,74,-709,11,13,4
1462412,74,-709,11,14,4
1462413,74,-709,11,15,4
1462414,74,-709,11,16,4
1462415,74,-709,11,17,4
